,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
181,40908.7421875,133.6136932373047,202.25909423828125,228649456.0,0.4335511326789856,54754.08984375,151.33209228515625,233.9959259033203,253238976.0,0.4637802243232727
182,40965.06640625,133.7440643310547,202.39828491210938,225722096.0,0.43012771010398865,56314.921875,154.1812744140625,237.30764770507812,252250864.0,0.46711912751197815
183,40609.5234375,133.6240997314453,201.51805114746094,242201008.0,0.4319060742855072,53982.2265625,149.09762573242188,232.34075927734375,263605632.0,0.45663174986839294
184,40539.171875,133.4618682861328,201.34341430664062,240656944.0,0.4224551320075989,54967.5703125,152.1178436279297,234.45162963867188,271049984.0,0.4710618257522583
185,40289.7265625,133.23406982421875,200.72300720214844,252159904.0,0.4293937087059021,56111.3515625,154.0620880126953,236.8783416748047,280293376.0,0.47383683919906616
186,40398.7109375,133.48516845703125,200.9943084716797,259575488.0,0.429471492767334,54499.4375,151.72792053222656,233.45114135742188,280212224.0,0.4612041413784027
187,39901.00390625,132.4748992919922,199.75234985351562,266390784.0,0.4262453019618988,53798.06640625,149.4420928955078,231.94410705566406,292052768.0,0.4649847447872162
188,40017.02734375,133.56753540039062,200.0425567626953,272887360.0,0.4297466576099396,53373.36328125,148.1549530029297,231.02674865722656,296500832.0,0.4677780270576477
189,39731.3828125,131.9145050048828,199.32733154296875,288709664.0,0.4281533360481262,52931.078125,148.39707946777344,230.0675506591797,306449440.0,0.46363723278045654
190,39476.734375,132.1275634765625,198.68753051757812,292060544.0,0.43584901094436646,54848.42578125,151.23060607910156,234.19740295410156,315122592.0,0.47622135281562805
191,39172.0,131.845458984375,197.91917419433594,308722784.0,0.4389250874519348,52976.76171875,148.8421630859375,230.16680908203125,316399808.0,0.46365511417388916
192,39184.54296875,131.67703247070312,197.95086669921875,317246976.0,0.4356658160686493,54804.6640625,151.6222686767578,234.1039581298828,324385504.0,0.4828946590423584
193,38778.015625,130.9894256591797,196.9213409423828,324031104.0,0.4381735622882843,51922.3828125,148.2267303466797,227.86483764648438,328178272.0,0.48637518286705017
194,38595.765625,130.7413330078125,196.4580535888672,325301152.0,0.4352290630340576,52649.2578125,148.2320556640625,229.45425415039062,335542656.0,0.47238150238990784
195,39066.62890625,131.97369384765625,197.65280151367188,336771776.0,0.44610074162483215,51905.73828125,145.98492431640625,227.82830810546875,337576736.0,0.46679264307022095
196,38448.05859375,131.00384521484375,196.08175659179688,347341216.0,0.44504261016845703,52108.31640625,146.4723358154297,228.2724609375,345885408.0,0.4697537124156952
197,38505.87109375,130.6894073486328,196.2291259765625,355521888.0,0.44324517250061035,52979.984375,149.22470092773438,230.17381286621094,352950432.0,0.4794688820838928
198,37990.94921875,130.36952209472656,194.91265869140625,366948416.0,0.4516843855381012,52325.953125,147.86492919921875,228.7486572265625,358508896.0,0.4798831045627594
199,38315.546875,130.41836547851562,195.7435760498047,376996128.0,0.4518985152244568,53197.2890625,150.89183044433594,230.64537048339844,364984576.0,0.4833105206489563
