,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
179,8969.017578125,64.04155731201172,94.70489501953125,117956192.0,0.13532677292823792,32609.046875,109.1604995727539,180.5797576904297,158157600.0,0.2250818908214569
180,8756.5107421875,62.42310333251953,93.57622528076172,117174912.0,0.13583232462406158,31196.783203125,108.074951171875,176.62611389160156,155543424.0,0.2140740305185318
181,7958.45458984375,60.29042053222656,89.21016693115234,113366464.0,0.13903146982192993,31079.958984375,106.09744262695312,176.2950897216797,166605264.0,0.20306232571601868
182,8914.6083984375,62.74869918823242,94.41720581054688,117123288.0,0.13816934823989868,32890.296875,111.78006744384766,181.3568115234375,165934704.0,0.22124741971492767
183,8421.7177734375,61.79446792602539,91.7699203491211,115002616.0,0.1343824714422226,32648.37109375,111.55364990234375,180.6885986328125,160873776.0,0.23071984946727753
184,7786.48681640625,59.709110260009766,88.24107360839844,115690376.0,0.12931238114833832,33642.046875,111.88799285888672,183.4176788330078,155914096.0,0.23134854435920715
185,9093.4404296875,64.07289123535156,95.35952758789062,114283272.0,0.1362658441066742,32093.642578125,109.76105499267578,179.14698791503906,170759136.0,0.22097155451774597
186,8317.6689453125,61.22879409790039,91.20125579833984,111177872.0,0.14424574375152588,32481.205078125,109.97681427001953,180.22543334960938,171006752.0,0.2353346198797226
187,8376.3134765625,61.48878860473633,91.52220153808594,116623952.0,0.13633155822753906,33806.296875,110.96854400634766,183.86488342285156,162348128.0,0.20753894746303558
188,9357.0302734375,65.1882095336914,96.73174285888672,115285096.0,0.13586914539337158,32154.052734375,109.06739807128906,179.3155059814453,160467904.0,0.23994053900241852
189,8659.0107421875,62.55434799194336,93.05380249023438,119111096.0,0.1420394629240036,33623.3828125,110.80223083496094,183.36679077148438,157380256.0,0.222112238407135
190,7776.28662109375,59.32247543334961,88.18325805664062,115940560.0,0.13108032941818237,30808.6328125,103.98048400878906,175.5238800048828,163173008.0,0.20979243516921997
191,8040.88232421875,60.144996643066406,89.67096710205078,115712808.0,0.1338128000497818,32378.869140625,107.87200164794922,179.9412841796875,157870576.0,0.21151086688041687
192,8055.21337890625,60.6472053527832,89.75083923339844,115537672.0,0.1276300698518753,32777.46484375,108.53740692138672,181.04547119140625,158133456.0,0.21853965520858765
193,7926.85009765625,59.6402473449707,89.0328598022461,123476248.0,0.13423673808574677,33033.49609375,107.72735595703125,181.75119018554688,163560816.0,0.20704679191112518
194,7987.03076171875,59.87565994262695,89.37018585205078,118001152.0,0.12984487414360046,33515.25,111.72653198242188,183.0717010498047,163460800.0,0.23624441027641296
195,7913.10888671875,59.88228225708008,88.95565795898438,120947240.0,0.13318131864070892,32110.724609375,107.63524627685547,179.1946563720703,156199856.0,0.21026310324668884
196,7422.93212890625,57.749542236328125,86.15644073486328,116437896.0,0.13444268703460693,31063.068359375,104.5480728149414,176.24717712402344,160559296.0,0.20348365604877472
197,7893.94140625,59.60761260986328,88.84785461425781,124110288.0,0.13121309876441956,30631.6640625,104.65625762939453,175.01904296875,173047056.0,0.2020387351512909
198,7876.623046875,59.9920768737793,88.7503433227539,121929112.0,0.13286180794239044,35205.52734375,110.95779418945312,187.63136291503906,140373312.0,0.22186361253261566
199,8047.99072265625,60.167030334472656,89.7105941772461,118566816.0,0.1454426646232605,32628.76171875,107.62810516357422,180.6343231201172,152120320.0,0.20715178549289703
